arm,epoch,probe_index,rank,slot,sim,surviving,weight,decode
stale-soft,2,29,14,0,0.244141102,0,0,0
stale-soft,2,29,15,28,0.242246076,0,0,0
stale-soft,2,29,16,25,0.213021785,0,0,0
stale-soft,2,29,17,11,0.198950112,0,0,0
stale-soft,2,29,18,30,0.195239723,0,0,0
stale-soft,2,29,19,1,0.160073638,0,0,0
stale-soft,2,30,0,17,0.84874028,1,0.248952925,0
stale-soft,2,30,1,6,0.846823096,1,0.239587903,0
stale-soft,2,30,2,24,0.825239241,1,0.15559268,0
stale-soft,2,30,3,26,0.81731087,1,0.132777423,0
stale-soft,2,30,4,7,0.791384339,1,0.0790550411,0
stale-soft,2,30,5,13,0.778810859,1,0.0614777133,0
stale-soft,2,30,6,21,0.768019319,1,0.049543146,0
stale-soft,2,30,7,3,0.747722387,1,0.0330131426,0
stale-soft,2,30,8,1,0.48423025,0,0,0
stale-soft,2,30,9,15,0.279433578,0,0,0
stale-soft,2,30,10,23,0.244058743,0,0,0
stale-soft,2,30,11,0,0.232492715,0,0,0
stale-soft,2,30,12,2,0.226723641,0,0,0
stale-soft,2,30,13,10,0.225497454,0,0,0
stale-soft,2,30,14,14,0.215098917,0,0,0
stale-soft,2,30,15,27,0.199142098,0,0,0
stale-soft,2,30,16,12,0.18923758,0,0,0
stale-soft,2,30,17,11,0.182984948,0,0,0
stale-soft,2,30,18,25,0.172677532,0,0,0
stale-soft,2,30,19,8,0.171509862,0,0,0
stale-soft,2,31,0,12,0.594758153,1,1,0
stale-soft,2,31,1,8,0.544972301,0,0,0
stale-soft,2,31,2,2,0.493953198,0,0,0
stale-soft,2,31,3,25,0.470857173,0,0,0
stale-soft,2,31,4,0,0.457088828,0,0,0
stale-soft,2,31,5,4,0.420394093,0,0,0
stale-soft,2,31,6,15,0.41604808,0,0,0
stale-soft,2,31,7,28,0.416031331,0,0,0
stale-soft,2,31,8,18,0.400727749,0,0,0
stale-soft,2,31,9,14,0.397731125,0,0,0
stale-soft,2,31,10,10,0.39027074,0,0,0
stale-soft,2,31,11,1,0.329024136,0,0,0
stale-soft,2,31,12,7,0.310829461,0,0,0
stale-soft,2,31,13,20,0.296417296,0,0,0
stale-soft,2,31,14,5,0.294708729,0,0,0
stale-soft,2,31,15,17,0.293255746,0,0,0
stale-soft,2,31,16,30,0.282857478,0,0,0
stale-soft,2,31,17,6,0.251457244,0,0,0
stale-soft,2,31,18,24,0.247924268,0,0,0
stale-soft,2,31,19,21,0.242650509,0,0,0
stale-soft,2,33,0,4,0.651301086,1,0.290289044,0
stale-soft,2,33,1,20,0.645580828,1,0.258907676,0
stale-soft,2,33,2,5,0.634797096,1,0.208678991,0
stale-soft,2,33,3,10,0.610152304,1,0.12747255,0
stale-soft,2,33,4,9,0.6048522,1,0.114651732,0
stale-soft,2,33,5,15,0.479008615,0,0,0
stale-soft,2,33,6,16,0.457183957,0,0,0
stale-soft,2,33,7,30,0.405106962,0,0,0
stale-soft,2,33,8,29,0.339330047,0,0,0
stale-soft,2,33,9,23,0.330786884,0,0,0
stale-soft,2,33,10,19,0.303487778,0,0,0
stale-soft,2,33,11,0,0.293050528,0,0,0
stale-soft,2,33,12,22,0.276204914,0,0,0
stale-soft,2,33,13,8,0.225151509,0,0,0
stale-soft,2,33,14,27,0.219715297,0,0,0
stale-soft,2,33,15,11,0.198804498,0,0,0
stale-soft,2,33,16,12,0.160721585,0,0,0
stale-soft,2,33,17,28,0.148287281,0,0,0
stale-soft,2,33,18,13,0.127346873,0,0,0
stale-soft,2,33,19,25,0.099974744,0,0,0
stale-soft,2,34,0,24,0.890813112,1,0.306866705,0
stale-soft,2,34,1,6,0.890586257,1,0.305478007,0
stale-soft,2,34,2,21,0.858190894,1,0.159807578,0
stale-soft,2,34,3,3,0.848161936,1,0.130763441,0
stale-soft,2,34,4,7,0.784220695,1,0.0363999009,0
stale-soft,2,34,5,17,0.765999615,1,0.025283305,0
stale-soft,2,34,6,26,0.763383627,1,0.0239945017,0
stale-soft,2,34,7,13,0.726201773,1,0.0114065483,0
stale-soft,2,34,8,1,0.455825806,0,0,0
stale-soft,2,34,9,14,0.324530154,0,0,0
stale-soft,2,34,10,2,0.306864977,0,0,0
stale-soft,2,34,11,12,0.257615924,0,0,0
stale-soft,2,34,12,25,0.254132718,0,0,0
stale-soft,2,34,13,0,0.237062097,0,0,0
stale-soft,2,34,14,8,0.236321896,0,0,0
stale-soft,2,34,15,23,0.234927982,0,0,0
stale-soft,2,34,16,18,0.219342083,0,0,0
stale-soft,2,34,17,28,0.182411641,0,0,0
stale-soft,2,34,18,15,0.17615363,0,0,0
stale-soft,2,34,19,27,0.154611677,0,0,0
stale-soft,2,35,0,9,0.758914828,1,0.587705195,0
stale-soft,2,35,1,4,0.723083019,1,0.287030876,0
stale-soft,2,35,2,20,0.65612644,1,0.0752230957,0
stale-soft,2,35,3,5,0.615684152,1,0.0335022286,0
stale-soft,2,35,4,16,0.580388308,1,0.0165385734,0
stale-soft,2,35,5,10,0.558214426,0,0,0
stale-soft,2,35,6,15,0.467308074,0,0,0
stale-soft,2,35,7,29,0.463980556,0,0,0
stale-soft,2,35,8,30,0.445169568,0,0,0
stale-soft,2,35,9,22,0.341703117,0,0,0
stale-soft,2,35,10,19,0.333498895,0,0,0
stale-soft,2,35,11,23,0.326923549,0,0,0
stale-soft,2,35,12,0,0.272455812,0,0,0
stale-soft,2,35,13,8,0.233914778,0,0,0
stale-soft,2,35,14,27,0.212561592,0,0,0
stale-soft,2,35,15,12,0.196143299,0,0,0
stale-soft,2,35,16,26,0.181734189,0,0,0
stale-soft,2,35,17,31,0.178565606,0,0,0
stale-soft,2,35,18,28,0.176467925,0,0,0
stale-soft,2,35,19,11,0.172358334,0,0,0
stale-soft,2,36,0,9,0.599271595,1,1,0
stale-soft,2,36,1,5,0.382152855,0,0,0
stale-soft,2,36,2,10,0.380243659,0,0,0
stale-soft,2,36,3,4,0.37440455,0,0,0
stale-soft,2,36,4,16,0.34239167,0,0,0
stale-soft,2,36,5,20,0.340076327,0,0,0
stale-soft,2,36,6,15,0.294574559,0,0,0
stale-soft,2,36,7,29,0.292332917,0,0,0
stale-soft,2,36,8,8,0.260546207,0,0,0
stale-soft,2,36,9,12,0.251796484,0,0,0
stale-soft,2,36,10,28,0.244914189,0,0,0
stale-soft,2,36,11,25,0.211603373,0,0,0
stale-soft,2,36,12,0,0.209746897,0,0,0
stale-soft,2,36,13,27,0.197793871,0,0,0
stale-soft,2,36,14,31,0.190486431,0,0,0
stale-soft,2,36,15,22,0.190021709,0,0,0
stale-soft,2,36,16,23,0.167868853,0,0,0
stale-soft,2,36,17,18,0.148196161,0,0,0
stale-soft,2,36,18,30,0.130240902,0,0,0
stale-soft,2,36,19,13,0.128433049,0,0,0
stale-soft,2,37,0,24,0.825429678,1,0.476537943,0
stale-soft,2,37,1,3,0.758363962,1,0.124615625,0
stale-soft,2,37,2,17,0.752829492,1,0.11155802,0
stale-soft,2,37,3,6,0.742889822,1,0.0914462507,0
stale-soft,2,37,4,21,0.723094881,1,0.0615501665,0
stale-soft,2,37,5,7,0.713956118,1,0.0512685291,0
stale-soft,2,37,6,13,0.713544726,1,0.0508484058,0
stale-soft,2,37,7,26,0.690661788,1,0.0321750082,0
stale-soft,2,37,8,1,0.462038457,0,0,0
stale-soft,2,37,9,23,0.320314229,0,0,0
stale-soft,2,37,10,14,0.279306233,0,0,0
stale-soft,2,37,11,2,0.262631357,0,0,0
stale-soft,2,37,12,0,0.248086438,0,0,0
stale-soft,2,37,13,15,0.246299326,0,0,0
stale-soft,2,37,14,11,0.239383847,0,0,0
stale-soft,2,37,15,10,0.221142143,0,0,0
stale-soft,2,37,16,12,0.219021231,0,0,0
stale-soft,2,37,17,27,0.21255967,0,0,0
stale-soft,2,37,18,8,0.202881694,0,0,0
stale-soft,2,37,19,25,0.201714545,0,0,0
stale-soft,2,38,0,12,0.695476651,1,0.526905298,0
stale-soft,2,38,1,8,0.662868023,1,0.274471849,0
stale-soft,2,38,2,2,0.633031726,1,0.151127279,0
stale-soft,2,38,3,25,0.575157404,1,0.0474955663,0
stale-soft,2,38,4,15,0.49995777,0,0,0
stale-soft,2,38,5,28,0.499324977,0,0,0
stale-soft,2,38,6,0,0.464893162,0,0,0
stale-soft,2,38,7,18,0.452545315,0,0,0
stale-soft,2,38,8,14,0.422910988,0,0,0
stale-soft,2,38,9,10,0.383612126,0,0,0
stale-soft,2,38,10,4,0.289567053,0,0,0
stale-soft,2,38,11,20,0.287785053,0,0,0
stale-soft,2,38,12,17,0.270792782,0,0,0
stale-soft,2,38,13,5,0.267950177,0,0,0
stale-soft,2,38,14,7,0.245723858,0,0,0
stale-soft,2,38,15,21,0.239761665,0,0,0
stale-soft,2,38,16,6,0.23867926,0,0,0
stale-soft,2,38,17,1,0.236575931,0,0,0
stale-soft,2,38,18,9,0.23372969,0,0,0
stale-soft,2,38,19,24,0.231588095,0,0,0
stale-soft,2,39,0,22,0.614846468,1,0.744629502,0
stale-soft,2,39,1,14,0.561337888,1,0.255370498,0
stale-soft,2,39,2,0,0.539222479,0,0,0
stale-soft,2,39,3,11,0.520971477,0,0,0
stale-soft,2,39,4,29,0.512485087,0,0,0
stale-soft,2,39,5,28,0.510203719,0,0,0
stale-soft,2,39,6,10,0.463863075,0,0,0
stale-soft,2,39,7,25,0.462145686,0,0,0
stale-soft,2,39,8,18,0.454802692,0,0,0
stale-soft,2,39,9,4,0.443809628,0,0,0
stale-soft,2,39,10,80,0.441485822,0,0,2
stale-soft,2,39,11,12,0.440857589,0,0,0
stale-soft,2,39,12,20,0.436724126,0,0,0
stale-soft,2,39,13,8,0.396870136,0,0,0
stale-soft,2,39,14,15,0.391130447,0,0,0
stale-soft,2,39,15,101,0.386888534,0,0,3
stale-soft,2,39,16,88,0.379797399,0,0,2
stale-soft,2,39,17,82,0.377221495,0,0,2
stale-soft,2,39,18,52,0.371147811,0,0,1
stale-soft,2,39,19,102,0.367290854,0,0,3
stale-soft,2,40,0,16,0.56391716,1,1,0
stale-soft,2,40,1,29,0.533759952,0,0,0
stale-soft,2,40,2,4,0.518355906,0,0,0
stale-soft,2,40,3,30,0.514766932,0,0,0
stale-soft,2,40,4,9,0.463681132,0,0,0
stale-soft,2,40,5,19,0.441266507,0,0,0
stale-soft,2,40,6,23,0.381973267,0,0,0
stale-soft,2,40,7,20,0.380841732,0,0,0
stale-soft,2,40,8,22,0.299762368,0,0,0
stale-soft,2,40,9,5,0.28272453,0,0,0
stale-soft,2,40,10,15,0.279234588,0,0,0
stale-soft,2,40,11,31,0.248018935,0,0,0
stale-soft,2,40,12,10,0.222561926,0,0,0
stale-soft,2,40,13,25,0.194711998,0,0,0
stale-soft,2,40,14,1,0.180189878,0,0,0
stale-soft,2,40,15,8,0.176772013,0,0,0
stale-soft,2,40,16,12,0.1743581,0,0,0
stale-soft,2,40,17,18,0.160545185,0,0,0
stale-soft,2,40,18,27,0.160293147,0,0,0
stale-soft,2,40,19,26,0.156284332,0,0,0
stale-soft,2,41,0,25,0.8345384,1,0.531660855,0
stale-soft,2,41,1,12,0.791592956,1,0.225224376,0
stale-soft,2,41,2,28,0.745419264,1,0.0894449875,0
stale-soft,2,41,3,8,0.744796276,1,0.0883374438,0
stale-soft,2,41,4,18,0.686156034,1,0.0273402296,0
stale-soft,2,41,5,14,0.663529754,1,0.0173889175,0
stale-soft,2,41,6,0,0.661122084,1,0.0165714305,0
stale-soft,2,41,7,2,0.590448022,1,0.00403174153,0
stale-soft,2,41,8,22,0.423544407,0,0,0
stale-soft,2,41,9,15,0.390090793,0,0,0
stale-soft,2,41,10,21,0.377288431,0,0,0
stale-soft,2,41,11,11,0.357372969,0,0,0
stale-soft,2,41,12,10,0.347709119,0,0,0
stale-soft,2,41,13,101,0.335745484,0,0,3
stale-soft,2,41,14,4,0.324051112,0,0,0
stale-soft,2,41,15,13,0.321694911,0,0,0
stale-soft,2,41,16,88,0.298059136,0,0,2
stale-soft,2,41,17,7,0.295298576,0,0,0
stale-soft,2,41,18,6,0.295133293,0,0,0
stale-soft,2,41,19,102,0.294744194,0,0,3
stale-soft,2,43,0,0,0.666278124,1,0.377518713,0
stale-soft,2,43,1,28,0.634226263,1,0.198856443,0
stale-soft,2,43,2,25,0.631014466,1,0.186484203,0
stale-soft,2,43,3,14,0.613201499,1,0.130593196,0
stale-soft,2,43,4,18,0.603026628,1,0.10654743,0
stale-soft,2,43,5,8,0.552293658,0,0,0
stale-soft,2,43,6,12,0.504306316,0,0,0
stale-soft,2,43,7,11,0.470672399,0,0,0
stale-soft,2,43,8,22,0.458809942,0,0,0
stale-soft,2,43,9,10,0.41625908,0,0,0
stale-soft,2,43,10,2,0.366501927,0,0,0
stale-soft,2,43,11,102,0.35103035,0,0,3
stale-soft,2,43,12,101,0.350456774,0,0,3
stale-soft,2,43,13,88,0.348726541,0,0,2
stale-soft,2,43,14,21,0.345630705,0,0,0
stale-soft,2,43,15,111,0.333062947,0,0,3
stale-soft,2,43,16,15,0.332278341,0,0,0
stale-soft,2,43,17,80,0.314109057,0,0,2
stale-soft,2,43,18,82,0.313918829,0,0,2
stale-soft,2,43,19,85,0.301006198,0,0,2
stale-soft,2,44,0,12,0.781831205,1,0.330531299,0
stale-soft,2,44,1,25,0.777486682,1,0.303023428,0
stale-soft,2,44,2,18,0.73888135,1,0.140008628,0
stale-soft,2,44,3,8,0.727580428,1,0.111685298,0
stale-soft,2,44,4,28,0.712488651,1,0.0825868174,0
stale-soft,2,44,5,2,0.656574786,1,0.026992863,0
stale-soft,2,44,6,14,0.573955476,1,0.00517162448,0
stale-soft,2,44,7,0,0.538122952,0,0,0
stale-soft,2,44,8,15,0.34074527,0,0,0
stale-soft,2,44,9,21,0.323094368,0,0,0
stale-soft,2,44,10,22,0.317139924,0,0,0
stale-soft,2,44,11,10,0.276098669,0,0,0
stale-soft,2,44,12,7,0.263256073,0,0,0
stale-soft,2,44,13,11,0.261625886,0,0,0
stale-soft,2,44,14,13,0.255784094,0,0,0
stale-soft,2,44,15,82,0.245029435,0,0,2
stale-soft,2,44,16,1,0.232121989,0,0,0
stale-soft,2,44,17,4,0.231681392,0,0,0
stale-soft,2,44,18,3,0.228488967,0,0,0
stale-soft,2,44,19,6,0.22638908,0,0,0
stale-soft,2,47,0,21,0.900603294,1,0.402296603,0
stale-soft,2,47,1,6,0.887805462,1,0.311448187,0
stale-soft,2,47,2,13,0.815976202,1,0.0740430504,0
stale-soft,2,47,3,7,0.815136671,1,0.0728102177,0
stale-soft,2,47,4,17,0.795339048,1,0.049004145,0
stale-soft,2,47,5,24,0.786073327,1,0.0407147221,0
stale-soft,2,47,6,26,0.777041852,1,0.0339864194,0
stale-soft,2,47,7,3,0.738416374,1,0.0156967156,0
stale-soft,2,47,8,1,0.497984976,0,0,0
stale-soft,2,47,9,2,0.409130335,0,0,0
stale-soft,2,47,10,14,0.391276091,0,0,0
stale-soft,2,47,11,25,0.373096347,0,0,0
stale-soft,2,47,12,12,0.361258328,0,0,0
stale-soft,2,47,13,18,0.349058986,0,0,0
stale-soft,2,47,14,28,0.322980583,0,0,0
stale-soft,2,47,15,8,0.300745606,0,0,0
stale-soft,2,47,16,0,0.280484825,0,0,0
stale-soft,2,47,17,11,0.26676634,0,0,0
stale-soft,2,47,18,23,0.256104916,0,0,0
stale-soft,2,47,19,22,0.22583349,0,0,0
stale-soft,2,48,0,30,0.668014765,1,1,0
stale-soft,2,48,1,29,0.541555822,0,0,0
stale-soft,2,48,2,4,0.413519681,0,0,0
stale-soft,2,48,3,23,0.397305667,0,0,0
stale-soft,2,48,4,19,0.39634645,0,0,0
stale-soft,2,48,5,16,0.302161157,0,0,0
stale-soft,2,48,6,22,0.301588655,0,0,0
stale-soft,2,48,7,31,0.293532342,0,0,0
stale-soft,2,48,8,1,0.290456593,0,0,0
stale-soft,2,48,9,20,0.269076437,0,0,0
stale-soft,2,48,10,14,0.250966489,0,0,0
stale-soft,2,48,11,18,0.249539986,0,0,0
stale-soft,2,48,12,9,0.236379221,0,0,0
stale-soft,2,48,13,5,0.209541366,0,0,0
stale-soft,2,48,14,15,0.208192557,0,0,0
stale-soft,2,48,15,10,0.197204575,0,0,0
stale-soft,2,48,16,2,0.192723244,0,0,0
stale-soft,2,48,17,12,0.186340496,0,0,0
stale-soft,2,48,18,25,0.175232142,0,0,0
stale-soft,2,48,19,0,0.1584526,0,0,0
stale-soft,2,49,0,9,0.688436687,1,0.532679677,0
stale-soft,2,49,1,16,0.65144527,1,0.254192322,0
stale-soft,2,49,2,4,0.614375234,1,0.121108934,0
stale-soft,2,49,3,20,0.600640476,1,0.0920190886,0
stale-soft,2,49,4,5,0.545772731,0,0,0
stale-soft,2,49,5,15,0.441035092,0,0,0
stale-soft,2,49,6,10,0.434900671,0,0,0
stale-soft,2,49,7,30,0.350326359,0,0,0
stale-soft,2,49,8,29,0.326517344,0,0,0
stale-soft,2,49,9,19,0.290106177,0,0,0
stale-soft,2,49,10,23,0.248480856,0,0,0
stale-soft,2,49,11,8,0.237673774,0,0,0
stale-soft,2,49,12,22,0.201953948,0,0,0
stale-soft,2,49,13,0,0.201308265,0,0,0
stale-soft,2,49,14,27,0.171517164,0,0,0
stale-soft,2,49,15,12,0.167395145,0,0,0
stale-soft,2,49,16,31,0.162490904,0,0,0
stale-soft,2,49,17,25,0.141117066,0,0,0
stale-soft,2,49,18,28,0.135916263,0,0,0
stale-soft,2,49,19,26,0.114964165,0,0,0
stale-soft,2,50,0,21,0.907407284,1,0.684620619,0
stale-soft,2,50,1,6,0.82402724,1,0.12918742,0
stale-soft,2,50,2,7,0.806476891,1,0.0909451619,0
stale-soft,2,50,3,24,0.773322225,1,0.0468599424,0
stale-soft,2,50,4,13,0.739341021,1,0.023748979,0
stale-soft,2,50,5,17,0.696315229,1,0.0100444881,0
stale-soft,2,50,6,26,0.692375779,1,0.00928345975,0
stale-soft,2,50,7,3,0.664442897,1,0.00530991936,0
stale-soft,2,50,8,14,0.503253639,0,0,0
stale-soft,2,50,9,25,0.439711481,0,0,0
stale-soft,2,50,10,1,0.418897331,0,0,0
stale-soft,2,50,11,18,0.415087283,0,0,0
stale-soft,2,50,12,0,0.412093997,0,0,0
stale-soft,2,50,13,28,0.399465352,0,0,0
stale-soft,2,50,14,2,0.387427837,0,0,0
stale-soft,2,50,15,12,0.379630685,0,0,0
stale-soft,2,50,16,8,0.353752941,0,0,0
stale-soft,2,50,17,11,0.283058107,0,0,0
stale-soft,2,50,18,22,0.262400389,0,0,0
stale-soft,2,50,19,15,0.23368822,0,0,0
stale-soft,2,52,0,9,0.80657506,1,0.914156914,0
stale-soft,2,52,1,4,0.646517754,1,0.0372204036,0
stale-soft,2,52,2,20,0.644139051,1,0.0354911387,0
stale-soft,2,52,3,5,0.594426036,1,0.0131316092,0
stale-soft,2,52,4,10,0.531769156,0,0,0
stale-soft,2,52,5,16,0.520246387,0,0,0
stale-soft,2,52,6,15,0.414802849,0,0,0
stale-soft,2,52,7,29,0.324241459,0,0,0
stale-soft,2,52,8,8,0.277813494,0,0,0
stale-soft,2,52,9,30,0.274209976,0,0,0
stale-soft,2,52,10,23,0.261873871,0,0,0
stale-soft,2,52,11,19,0.259140521,0,0,0
stale-soft,2,52,12,12,0.210325152,0,0,0
stale-soft,2,52,13,22,0.206312448,0,0,0
stale-soft,2,52,14,0,0.178291947,0,0,0
stale-soft,2,52,15,28,0.152796,0,0,0
stale-soft,2,52,16,27,0.148331091,0,0,0
stale-soft,2,52,17,11,0.138465911,0,0,0
stale-soft,2,52,18,25,0.131846428,0,0,0
stale-soft,2,52,19,113,0.0979818031,0,0,3
stale-soft,2,53,0,15,0.586691856,1,0.580052853,0
stale-soft,2,53,1,10,0.570542336,1,0.419947118,0
stale-soft,2,53,2,20,0.543937922,0,0,0
stale-soft,2,53,3,19,0.525298357,0,0,0
stale-soft,2,53,4,4,0.49906081,0,0,0
stale-soft,2,53,5,5,0.498071015,0,0,0
stale-soft,2,53,6,23,0.464684695,0,0,0
stale-soft,2,53,7,9,0.456619442,0,0,0
stale-soft,2,53,8,16,0.449367821,0,0,0
stale-soft,2,53,9,22,0.412016481,0,0,0
stale-soft,2,53,10,11,0.396914244,0,0,0
stale-soft,2,53,11,29,0.390440464,0,0,0
stale-soft,2,53,12,0,0.368945748,0,0,0
stale-soft,2,53,13,12,0.317811161,0,0,0
stale-soft,2,53,14,8,0.295824826,0,0,0
stale-soft,2,53,15,28,0.269313872,0,0,0
stale-soft,2,53,16,30,0.259540915,0,0,0
stale-soft,2,53,17,27,0.258416355,0,0,0
stale-soft,2,53,18,13,0.242628843,0,0,0
stale-soft,2,53,19,14,0.237643659,0,0,0
stale-soft,2,54,0,10,0.754971147,1,0.871439934,0
stale-soft,2,54,1,5,0.642516613,1,0.0919326991,0
stale-soft,2,54,2,20,0.596503496,1,0.0366273224,0
stale-soft,2,54,3,15,0.552715898,0,0,0
stale-soft,2,54,4,0,0.547979355,0,0,0
stale-soft,2,54,5,9,0.50344348,0,0,0
stale-soft,2,54,6,4,0.501395345,0,0,0
stale-soft,2,54,7,16,0.407204807,0,0,0
stale-soft,2,54,8,8,0.373127401,0,0,0
stale-soft,2,54,9,30,0.327329367,0,0,0
stale-soft,2,54,10,28,0.295097947,0,0,0
stale-soft,2,54,11,23,0.275625139,0,0,0
stale-soft,2,54,12,14,0.263228059,0,0,0
stale-soft,2,54,13,29,0.258164525,0,0,0
stale-soft,2,54,14,12,0.249563545,0,0,0
stale-soft,2,54,15,25,0.232298315,0,0,0
stale-soft,2,54,16,19,0.221020713,0,0,0
stale-soft,2,54,17,22,0.218488365,0,0,0
stale-soft,2,54,18,27,0.217306077,0,0,0
stale-soft,2,54,19,11,0.185549438,0,0,0
stale-soft,2,56,0,9,0.726053178,1,0.577138066,0
stale-soft,2,56,1,4,0.691948175,1,0.291774511,0
stale-soft,2,56,2,20,0.636250138,1,0.0957767516,0
stale-soft,2,56,3,5,0.586358368,1,0.0353106596,0
stale-soft,2,56,4,10,0.526042581,0,0,0
stale-soft,2,56,5,16,0.524626732,0,0,0
stale-soft,2,56,6,15,0.371144056,0,0,0
stale-soft,2,56,7,30,0.370640278,0,0,0
stale-soft,2,56,8,29,0.352119744,0,0,0
stale-soft,2,56,9,19,0.298081249,0,0,0
stale-soft,2,56,10,23,0.259606242,0,0,0
stale-soft,2,56,11,22,0.237607345,0,0,0
stale-soft,2,56,12,8,0.207632452,0,0,0
stale-soft,2,56,13,0,0.163382649,0,0,0
stale-soft,2,56,14,12,0.158779263,0,0,0
stale-soft,2,56,15,27,0.153272927,0,0,0
stale-soft,2,56,16,11,0.150040075,0,0,0
stale-soft,2,56,17,28,0.11140579,0,0,0
stale-soft,2,56,18,31,0.0893525332,0,0,0
stale-soft,2,56,19,113,0.0877965689,0,0,3
stale-soft,2,59,0,6,0.886529028,1,0.374692857,0
stale-soft,2,59,1,17,0.860844076,1,0.224170759,0
stale-soft,2,59,2,26,0.821667373,1,0.102398798,0
stale-soft,2,59,3,24,0.820278585,1,0.0995936319,0
stale-soft,2,59,4,7,0.804202616,1,0.0722099915,0
stale-soft,2,59,5,13,0.791727662,1,0.0562654138,0
stale-soft,2,59,6,21,0.782262981,1,0.0465621091,0
stale-soft,2,59,7,3,0.749347627,1,0.0241064634,0
stale-soft,2,59,8,1,0.521136045,0,0,0
stale-soft,2,59,9,2,0.286715508,0,0,0
stale-soft,2,59,10,15,0.256275773,0,0,0
stale-soft,2,59,11,12,0.240107387,0,0,0
stale-soft,2,59,12,25,0.225273371,0,0,0
stale-soft,2,59,13,14,0.22256723,0,0,0
stale-soft,2,59,14,8,0.198128283,0,0,0
stale-soft,2,59,15,18,0.185903698,0,0,0
stale-soft,2,59,16,0,0.182235867,0,0,0
stale-soft,2,59,17,27,0.175662637,0,0,0
stale-soft,2,59,18,23,0.172227502,0,0,0
stale-soft,2,59,19,28,0.137210637,0,0,0
stale-soft,2,60,0,22,0.69030261,1,0.648238182,0
stale-soft,2,60,1,29,0.628091037,1,0.186797842,0
stale-soft,2,60,2,4,0.621876061,1,0.164963946,0
stale-soft,2,60,3,15,0.547788262,0,0,0
stale-soft,2,60,4,11,0.534922957,0,0,0
stale-soft,2,60,5,20,0.51907742,0,0,0
stale-soft,2,60,6,0,0.484960526,0,0,0
stale-soft,2,60,7,14,0.48012349,0,0,0
stale-soft,2,60,8,28,0.461683065,0,0,0
stale-soft,2,60,9,25,0.451564908,0,0,0
stale-soft,2,60,10,88,0.447507381,0,0,2
stale-soft,2,60,11,10,0.443063021,0,0,0
stale-soft,2,60,12,12,0.442522168,0,0,0
stale-soft,2,60,13,80,0.442410707,0,0,2
stale-soft,2,60,14,5,0.419962913,0,0,0
stale-soft,2,60,15,9,0.414215386,0,0,0
stale-soft,2,60,16,102,0.40454942,0,0,3
stale-soft,2,60,17,52,0.401685178,0,0,1
stale-soft,2,60,18,30,0.397990346,0,0,0
stale-soft,2,60,19,23,0.395907909,0,0,0
stale-soft,2,63,0,9,0.64953506,1,0.732046723,0
stale-soft,2,63,1,4,0.599283457,1,0.267953306,0
stale-soft,2,63,2,10,0.550510526,0,0,0
stale-soft,2,63,3,22,0.546347022,0,0,0
stale-soft,2,63,4,15,0.52689302,0,0,0
stale-soft,2,63,5,20,0.519795716,0,0,0
stale-soft,2,63,6,16,0.505304098,0,0,0
stale-soft,2,63,7,29,0.502438843,0,0,0
stale-soft,2,63,8,5,0.444924891,0,0,0
stale-soft,2,63,9,28,0.443870425,0,0,0
stale-soft,2,63,10,12,0.437223315,0,0,0
stale-soft,2,63,11,11,0.416091919,0,0,0
stale-soft,2,63,12,8,0.40908429,0,0,0
stale-soft,2,63,13,0,0.4041529,0,0,0
stale-soft,2,63,14,23,0.397227407,0,0,0
stale-soft,2,63,15,25,0.389909834,0,0,0
stale-soft,2,63,16,19,0.364011109,0,0,0
stale-soft,2,63,17,18,0.332007319,0,0,0
stale-soft,2,63,18,14,0.330958098,0,0,0
stale-soft,2,63,19,52,0.300467432,0,0,1
stale-soft,2,64,0,58,0.571130157,1,1,1
stale-soft,2,64,1,59,0.514160275,0,0,1
stale-soft,2,64,2,42,0.509932578,0,0,1
stale-soft,2,64,3,38,0.508240104,0,0,1
stale-soft,2,64,4,47,0.501737595,0,0,1
stale-soft,2,64,5,34,0.494891971,0,0,1
stale-soft,2,64,6,32,0.49365586,0,0,1
stale-soft,2,64,7,49,0.485566139,0,0,1
stale-soft,2,64,8,54,0.479409397,0,0,1
stale-soft,2,64,9,50,0.475277454,0,0,1
stale-soft,2,64,10,63,0.472369492,0,0,1
stale-soft,2,64,11,52,0.460215032,0,0,1
stale-soft,2,64,12,61,0.456332445,0,0,1
stale-soft,2,64,13,36,0.449973702,0,0,1
stale-soft,2,64,14,56,0.441034973,0,0,1
stale-soft,2,64,15,62,0.439476132,0,0,1
stale-soft,2,64,16,51,0.437120557,0,0,1
stale-soft,2,64,17,40,0.433734387,0,0,1
stale-soft,2,64,18,57,0.42180571,0,0,1
stale-soft,2,64,19,43,0.420381784,0,0,1
stale-soft,2,65,0,37,0.6369133,1,0.634036779,1
stale-soft,2,65,1,52,0.609434605,1,0.36596331,1
stale-soft,2,65,2,60,0.525021911,0,0,1
stale-soft,2,65,3,22,0.477000833,0,0,0
stale-soft,2,65,4,80,0.472236186,0,0,2
stale-soft,2,65,5,88,0.450038999,0,0,2
stale-soft,2,65,6,11,0.444196671,0,0,0
stale-soft,2,65,7,72,0.42106846,0,0,2
stale-soft,2,65,8,101,0.4185341,0,0,3
stale-soft,2,65,9,82,0.393124938,0,0,2
stale-soft,2,65,10,28,0.374535382,0,0,0
stale-soft,2,65,11,34,0.37177673,0,0,1
